run_id,engine,mode,prompt_id,token_index,token_ms
6,nano,kv_cache,p1,42,68.457927
6,nano,kv_cache,p1,43,69.387098
6,nano,kv_cache,p1,44,69.142102
6,nano,kv_cache,p1,45,70.828135
6,nano,kv_cache,p1,46,69.191076
6,nano,kv_cache,p1,47,70.192206
6,nano,kv_cache,p1,48,69.109296
6,nano,kv_cache,p1,49,70.025322
6,nano,kv_cache,p1,50,68.038256
6,nano,kv_cache,p1,51,69.514028
6,nano,kv_cache,p1,52,70.458457
6,nano,kv_cache,p1,53,69.127859
6,nano,kv_cache,p1,54,68.911241
6,nano,kv_cache,p1,55,69.465010
6,nano,kv_cache,p1,56,68.682113
6,nano,kv_cache,p1,57,69.148845
6,nano,kv_cache,p1,58,68.457357
6,nano,kv_cache,p1,59,71.253694
6,nano,kv_cache,p1,60,69.594311
6,nano,kv_cache,p1,61,69.419962
6,nano,kv_cache,p1,62,69.550881
6,nano,kv_cache,p1,63,69.424766
6,nano,kv_cache,p1,64,71.493020
6,nano,kv_cache,p1,65,70.320261
6,nano,kv_cache,p1,66,69.666363
6,nano,kv_cache,p1,67,68.824555
6,nano,kv_cache,p1,68,68.146904
6,nano,kv_cache,p1,69,68.434975
6,nano,kv_cache,p1,70,68.666270
6,nano,kv_cache,p1,71,67.546902
6,nano,kv_cache,p1,72,68.603876
6,nano,kv_cache,p1,73,69.423949
6,nano,kv_cache,p1,74,72.351269
6,nano,kv_cache,p1,75,70.551568
6,nano,kv_cache,p1,76,71.420650
6,nano,kv_cache,p1,77,70.325773
6,nano,kv_cache,p1,78,70.393357
6,nano,kv_cache,p1,79,69.688173
6,nano,kv_cache,p1,80,70.855513
6,nano,kv_cache,p1,81,70.730342
6,nano,kv_cache,p1,82,70.576112
6,nano,kv_cache,p1,83,69.241971
6,nano,kv_cache,p1,84,69.061738
6,nano,kv_cache,p1,85,69.450071
6,nano,kv_cache,p1,86,69.391552
6,nano,kv_cache,p1,87,69.425275
6,nano,kv_cache,p1,88,72.435138
6,nano,kv_cache,p1,89,69.393860
6,nano,kv_cache,p1,90,69.869609
6,nano,kv_cache,p1,91,68.972071
6,nano,kv_cache,p1,92,70.190162
6,nano,kv_cache,p1,93,69.932755
6,nano,kv_cache,p1,94,69.275834
6,nano,kv_cache,p1,95,69.781501
6,nano,kv_cache,p1,96,69.850434
6,nano,kv_cache,p1,97,68.983451
6,nano,kv_cache,p1,98,69.495470
6,nano,kv_cache,p1,99,70.035707
6,nano,kv_cache,p1,100,70.477898
6,nano,kv_cache,p1,101,70.394434
6,nano,kv_cache,p1,102,71.502002
6,nano,kv_cache,p1,103,70.892599
6,nano,kv_cache,p1,104,71.191967
6,nano,kv_cache,p1,105,70.798411
6,nano,kv_cache,p1,106,70.424400
6,nano,kv_cache,p1,107,70.670148
6,nano,kv_cache,p1,108,70.098468
6,nano,kv_cache,p1,109,70.695141
6,nano,kv_cache,p1,110,72.667116
6,nano,kv_cache,p1,111,72.355242
6,nano,kv_cache,p1,112,72.972606
6,nano,kv_cache,p1,113,71.412590
6,nano,kv_cache,p1,114,70.075788
6,nano,kv_cache,p1,115,69.581741
6,nano,kv_cache,p1,116,72.715526
6,nano,kv_cache,p1,117,70.144641
6,nano,kv_cache,p1,118,70.816061
6,nano,kv_cache,p1,119,69.846418
6,nano,kv_cache,p1,120,71.022064
6,nano,kv_cache,p1,121,70.856418
6,nano,kv_cache,p1,122,70.855835
6,nano,kv_cache,p1,123,75.385135
6,nano,kv_cache,p1,124,72.181886
6,nano,kv_cache,p1,125,71.085091
6,nano,kv_cache,p1,126,70.928904
6,nano,kv_cache,p1,127,72.064264
7,nano,no_cache,p2,0,305.440869
7,nano,no_cache,p2,1,280.038636
7,nano,no_cache,p2,2,278.345821
7,nano,no_cache,p2,3,278.293204
7,nano,no_cache,p2,4,275.680940
7,nano,no_cache,p2,5,279.558412
7,nano,no_cache,p2,6,280.031695
7,nano,no_cache,p2,7,278.174552
7,nano,no_cache,p2,8,281.076652
7,nano,no_cache,p2,9,280.964299
7,nano,no_cache,p2,10,279.213662
7,nano,no_cache,p2,11,279.874502
7,nano,no_cache,p2,12,287.765697
7,nano,no_cache,p2,13,284.659966
7,nano,no_cache,p2,14,281.167489
7,nano,no_cache,p2,15,282.867954
7,nano,no_cache,p2,16,285.531359
7,nano,no_cache,p2,17,283.132608
7,nano,no_cache,p2,18,282.099154
7,nano,no_cache,p2,19,287.058806
7,nano,no_cache,p2,20,289.765370
7,nano,no_cache,p2,21,291.402249
7,nano,no_cache,p2,22,288.693688
7,nano,no_cache,p2,23,287.483136
7,nano,no_cache,p2,24,286.624359
7,nano,no_cache,p2,25,288.375407
7,nano,no_cache,p2,26,291.621136
7,nano,no_cache,p2,27,291.803840
7,nano,no_cache,p2,28,292.176765
7,nano,no_cache,p2,29,291.658004
7,nano,no_cache,p2,30,292.922365
7,nano,no_cache,p2,31,291.135322
7,nano,no_cache,p2,32,291.329921
7,nano,no_cache,p2,33,297.195162
7,nano,no_cache,p2,34,290.429606
7,nano,no_cache,p2,35,287.217119
7,nano,no_cache,p2,36,291.464829
7,nano,no_cache,p2,37,290.720437
7,nano,no_cache,p2,38,289.759495
7,nano,no_cache,p2,39,290.390105
7,nano,no_cache,p2,40,297.664817
7,nano,no_cache,p2,41,297.053822
7,nano,no_cache,p2,42,297.957546
7,nano,no_cache,p2,43,300.481226
7,nano,no_cache,p2,44,299.265324
7,nano,no_cache,p2,45,298.900209
7,nano,no_cache,p2,46,300.430707
7,nano,no_cache,p2,47,299.915057
7,nano,no_cache,p2,48,301.644651
7,nano,no_cache,p2,49,299.006007
7,nano,no_cache,p2,50,303.610093
7,nano,no_cache,p2,51,302.779262
7,nano,no_cache,p2,52,300.822208
7,nano,no_cache,p2,53,303.162421
7,nano,no_cache,p2,54,309.209034
7,nano,no_cache,p2,55,296.112841
7,nano,no_cache,p2,56,302.291034
7,nano,no_cache,p2,57,305.992386
7,nano,no_cache,p2,58,306.355647
7,nano,no_cache,p2,59,309.681718
7,nano,no_cache,p2,60,311.175137
7,nano,no_cache,p2,61,306.470444
7,nano,no_cache,p2,62,306.134474
7,nano,no_cache,p2,63,313.764763
7,nano,no_cache,p2,64,309.068865
7,nano,no_cache,p2,65,302.140134
7,nano,no_cache,p2,66,312.256107
7,nano,no_cache,p2,67,313.421212
7,nano,no_cache,p2,68,312.774788
7,nano,no_cache,p2,69,315.874818
7,nano,no_cache,p2,70,314.251655
7,nano,no_cache,p2,71,315.329507
7,nano,no_cache,p2,72,315.671824
7,nano,no_cache,p2,73,316.950793
7,nano,no_cache,p2,74,314.399052
7,nano,no_cache,p2,75,308.123123
7,nano,no_cache,p2,76,313.273465
7,nano,no_cache,p2,77,313.189406
7,nano,no_cache,p2,78,311.870646
7,nano,no_cache,p2,79,320.892427
7,nano,no_cache,p2,80,319.091595
7,nano,no_cache,p2,81,316.113522
7,nano,no_cache,p2,82,321.728141
7,nano,no_cache,p2,83,319.457450
7,nano,no_cache,p2,84,320.899126
7,nano,no_cache,p2,85,323.328272
7,nano,no_cache,p2,86,327.027701
7,nano,no_cache,p2,87,310.945417
7,nano,no_cache,p2,88,314.761867
7,nano,no_cache,p2,89,315.038717
7,nano,no_cache,p2,90,311.469149
7,nano,no_cache,p2,91,316.003985
7,nano,no_cache,p2,92,318.236942
7,nano,no_cache,p2,93,314.078828
7,nano,no_cache,p2,94,319.417058
7,nano,no_cache,p2,95,319.282079
7,nano,no_cache,p2,96,318.479720
7,nano,no_cache,p2,97,328.859992
7,nano,no_cache,p2,98,330.813823
7,nano,no_cache,p2,99,329.054156
7,nano,no_cache,p2,100,330.517498
7,nano,no_cache,p2,101,334.352567
7,nano,no_cache,p2,102,335.697266
7,nano,no_cache,p2,103,388.185464
7,nano,no_cache,p2,104,328.003596
7,nano,no_cache,p2,105,320.881835
7,nano,no_cache,p2,106,324.919181
7,nano,no_cache,p2,107,326.410077
7,nano,no_cache,p2,108,326.268408
7,nano,no_cache,p2,109,329.112851
7,nano,no_cache,p2,110,328.654641
7,nano,no_cache,p2,111,326.970663
7,nano,no_cache,p2,112,326.390949
7,nano,no_cache,p2,113,331.670471
7,nano,no_cache,p2,114,328.379719
7,nano,no_cache,p2,115,331.632999
7,nano,no_cache,p2,116,336.115184
7,nano,no_cache,p2,117,336.085243
7,nano,no_cache,p2,118,333.479220
7,nano,no_cache,p2,119,336.424886
7,nano,no_cache,p2,120,332.217533
7,nano,no_cache,p2,121,337.273752
7,nano,no_cache,p2,122,338.948271
7,nano,no_cache,p2,123,333.392274
7,nano,no_cache,p2,124,336.845182
7,nano,no_cache,p2,125,338.204592
7,nano,no_cache,p2,126,334.852761
7,nano,no_cache,p2,127,338.266316
8,nano,kv_cache,p2,0,69.919734
8,nano,kv_cache,p2,1,67.363062
8,nano,kv_cache,p2,2,69.970965
8,nano,kv_cache,p2,3,67.150958
8,nano,kv_cache,p2,4,69.071588
8,nano,kv_cache,p2,5,67.102334
8,nano,kv_cache,p2,6,67.733261
8,nano,kv_cache,p2,7,68.104237
8,nano,kv_cache,p2,8,67.070310
8,nano,kv_cache,p2,9,66.892330
8,nano,kv_cache,p2,10,67.598784
8,nano,kv_cache,p2,11,67.029047
8,nano,kv_cache,p2,12,68.302584
8,nano,kv_cache,p2,13,67.435540
8,nano,kv_cache,p2,14,69.140129
8,nano,kv_cache,p2,15,68.027826
8,nano,kv_cache,p2,16,68.114010
8,nano,kv_cache,p2,17,67.918075
8,nano,kv_cache,p2,18,66.975779
8,nano,kv_cache,p2,19,67.920601
8,nano,kv_cache,p2,20,68.028632
8,nano,kv_cache,p2,21,73.714769
8,nano,kv_cache,p2,22,68.325396
8,nano,kv_cache,p2,23,68.313729
8,nano,kv_cache,p2,24,68.184955
8,nano,kv_cache,p2,25,68.348436
8,nano,kv_cache,p2,26,66.063471
8,nano,kv_cache,p2,27,67.270692
8,nano,kv_cache,p2,28,68.650775
8,nano,kv_cache,p2,29,72.110335
8,nano,kv_cache,p2,30,67.807235
8,nano,kv_cache,p2,31,71.213707
8,nano,kv_cache,p2,32,69.033853
8,nano,kv_cache,p2,33,68.428496
8,nano,kv_cache,p2,34,67.481812
8,nano,kv_cache,p2,35,68.073358
8,nano,kv_cache,p2,36,67.988082
8,nano,kv_cache,p2,37,67.684411
8,nano,kv_cache,p2,38,67.711508
8,nano,kv_cache,p2,39,68.604728
8,nano,kv_cache,p2,40,68.963531
8,nano,kv_cache,p2,41,68.988027
8,nano,kv_cache,p2,42,68.823880
8,nano,kv_cache,p2,43,70.359005
8,nano,kv_cache,p2,44,70.525972
8,nano,kv_cache,p2,45,67.343473
8,nano,kv_cache,p2,46,71.017855
8,nano,kv_cache,p2,47,68.811241
8,nano,kv_cache,p2,48,68.777506
8,nano,kv_cache,p2,49,67.911456
8,nano,kv_cache,p2,50,68.663466
8,nano,kv_cache,p2,51,69.503935
8,nano,kv_cache,p2,52,69.646158
8,nano,kv_cache,p2,53,68.644603
8,nano,kv_cache,p2,54,69.412910
8,nano,kv_cache,p2,55,69.033602
8,nano,kv_cache,p2,56,68.513044
8,nano,kv_cache,p2,57,68.278697
8,nano,kv_cache,p2,58,69.959099
8,nano,kv_cache,p2,59,67.834806
8,nano,kv_cache,p2,60,69.618138
8,nano,kv_cache,p2,61,68.294731
8,nano,kv_cache,p2,62,69.088887
8,nano,kv_cache,p2,63,68.540093
8,nano,kv_cache,p2,64,69.108353
8,nano,kv_cache,p2,65,69.561946
8,nano,kv_cache,p2,66,69.148124
8,nano,kv_cache,p2,67,68.476130
8,nano,kv_cache,p2,68,68.930516
8,nano,kv_cache,p2,69,69.339823
8,nano,kv_cache,p2,70,69.671972
8,nano,kv_cache,p2,71,70.252543
8,nano,kv_cache,p2,72,69.610060
8,nano,kv_cache,p2,73,70.066958
8,nano,kv_cache,p2,74,69.296419
8,nano,kv_cache,p2,75,70.888029
8,nano,kv_cache,p2,76,69.118357
8,nano,kv_cache,p2,77,70.948050
8,nano,kv_cache,p2,78,68.645407
8,nano,kv_cache,p2,79,69.254260
8,nano,kv_cache,p2,80,69.589135
8,nano,kv_cache,p2,81,69.123945
8,nano,kv_cache,p2,82,68.342523
8,nano,kv_cache,p2,83,69.122191
8,nano,kv_cache,p2,84,69.514421
8,nano,kv_cache,p2,85,69.922947
8,nano,kv_cache,p2,86,71.094107
8,nano,kv_cache,p2,87,72.479755
8,nano,kv_cache,p2,88,70.679763
8,nano,kv_cache,p2,89,70.225672
8,nano,kv_cache,p2,90,69.390305
8,nano,kv_cache,p2,91,71.599459
8,nano,kv_cache,p2,92,69.130472
8,nano,kv_cache,p2,93,70.957980
8,nano,kv_cache,p2,94,69.958142
8,nano,kv_cache,p2,95,69.009606
8,nano,kv_cache,p2,96,70.002373
8,nano,kv_cache,p2,97,69.751310
8,nano,kv_cache,p2,98,69.869492
8,nano,kv_cache,p2,99,70.735679
8,nano,kv_cache,p2,100,69.647458
8,nano,kv_cache,p2,101,72.335308
8,nano,kv_cache,p2,102,69.578758
8,nano,kv_cache,p2,103,70.880947
8,nano,kv_cache,p2,104,69.764583
8,nano,kv_cache,p2,105,70.965851
8,nano,kv_cache,p2,106,69.482214
8,nano,kv_cache,p2,107,69.318724
8,nano,kv_cache,p2,108,70.171995
8,nano,kv_cache,p2,109,69.450393
8,nano,kv_cache,p2,110,70.346978
8,nano,kv_cache,p2,111,69.684633
8,nano,kv_cache,p2,112,70.958588
8,nano,kv_cache,p2,113,69.994707
8,nano,kv_cache,p2,114,71.109731
8,nano,kv_cache,p2,115,72.892100
8,nano,kv_cache,p2,116,71.678603
8,nano,kv_cache,p2,117,70.346725
8,nano,kv_cache,p2,118,69.950703
8,nano,kv_cache,p2,119,70.096722
8,nano,kv_cache,p2,120,71.605373
8,nano,kv_cache,p2,121,72.320836
8,nano,kv_cache,p2,122,69.958664
8,nano,kv_cache,p2,123,70.691852
8,nano,kv_cache,p2,124,71.000669
8,nano,kv_cache,p2,125,70.456894
8,nano,kv_cache,p2,126,69.747463
8,nano,kv_cache,p2,127,70.193357
9,nano,no_cache,p2,0,259.977388
9,nano,no_cache,p2,1,282.126192
9,nano,no_cache,p2,2,319.815016
9,nano,no_cache,p2,3,285.195300
9,nano,no_cache,p2,4,296.301223
9,nano,no_cache,p2,5,281.460061
9,nano,no_cache,p2,6,328.445048
9,nano,no_cache,p2,7,293.039621
9,nano,no_cache,p2,8,288.028064
9,nano,no_cache,p2,9,281.873869
9,nano,no_cache,p2,10,283.115955
9,nano,no_cache,p2,11,285.334861
9,nano,no_cache,p2,12,278.593147
9,nano,no_cache,p2,13,278.670187
9,nano,no_cache,p2,14,287.063310
9,nano,no_cache,p2,15,285.378516
9,nano,no_cache,p2,16,284.025169
9,nano,no_cache,p2,17,287.098751
9,nano,no_cache,p2,18,295.895462
9,nano,no_cache,p2,19,284.795087
9,nano,no_cache,p2,20,287.017033
9,nano,no_cache,p2,21,298.856890
9,nano,no_cache,p2,22,296.671705
9,nano,no_cache,p2,23,291.393125
9,nano,no_cache,p2,24,292.931813
9,nano,no_cache,p2,25,297.434543
9,nano,no_cache,p2,26,292.090636
9,nano,no_cache,p2,27,292.749210
9,nano,no_cache,p2,28,298.147689
9,nano,no_cache,p2,29,293.764958
9,nano,no_cache,p2,30,290.149133
9,nano,no_cache,p2,31,338.500728
9,nano,no_cache,p2,32,339.269451
9,nano,no_cache,p2,33,294.406690
9,nano,no_cache,p2,34,299.405968
9,nano,no_cache,p2,35,300.998263
9,nano,no_cache,p2,36,296.890724
9,nano,no_cache,p2,37,299.519469
9,nano,no_cache,p2,38,297.291594
9,nano,no_cache,p2,39,302.709983
9,nano,no_cache,p2,40,295.871496
9,nano,no_cache,p2,41,304.180870
9,nano,no_cache,p2,42,303.964602
9,nano,no_cache,p2,43,298.238309
9,nano,no_cache,p2,44,328.066967
9,nano,no_cache,p2,45,299.161685
9,nano,no_cache,p2,46,292.495439
9,nano,no_cache,p2,47,295.727506
9,nano,no_cache,p2,48,297.245839
9,nano,no_cache,p2,49,293.606083
9,nano,no_cache,p2,50,294.440103
9,nano,no_cache,p2,51,298.119105
9,nano,no_cache,p2,52,298.371860
9,nano,no_cache,p2,53,295.835571
9,nano,no_cache,p2,54,297.749760
9,nano,no_cache,p2,55,298.375275
9,nano,no_cache,p2,56,295.613524
9,nano,no_cache,p2,57,298.716900
9,nano,no_cache,p2,58,300.763436
9,nano,no_cache,p2,59,296.947011
9,nano,no_cache,p2,60,303.019149
9,nano,no_cache,p2,61,304.091071
9,nano,no_cache,p2,62,302.870186
9,nano,no_cache,p2,63,299.197989
9,nano,no_cache,p2,64,302.166626
9,nano,no_cache,p2,65,301.564316
9,nano,no_cache,p2,66,300.957474
9,nano,no_cache,p2,67,302.450623
9,nano,no_cache,p2,68,305.097968
9,nano,no_cache,p2,69,309.319056
9,nano,no_cache,p2,70,312.719674
9,nano,no_cache,p2,71,314.654542
9,nano,no_cache,p2,72,311.483032
9,nano,no_cache,p2,73,313.183828
9,nano,no_cache,p2,74,315.343697
9,nano,no_cache,p2,75,317.656852
9,nano,no_cache,p2,76,311.152560
9,nano,no_cache,p2,77,315.637986
9,nano,no_cache,p2,78,315.889643
9,nano,no_cache,p2,79,316.668731
9,nano,no_cache,p2,80,319.299684
9,nano,no_cache,p2,81,320.799009
9,nano,no_cache,p2,82,319.362529
9,nano,no_cache,p2,83,321.029546
9,nano,no_cache,p2,84,320.490026
9,nano,no_cache,p2,85,317.682596
9,nano,no_cache,p2,86,320.423481
9,nano,no_cache,p2,87,321.681504
9,nano,no_cache,p2,88,321.104244
9,nano,no_cache,p2,89,321.737521
9,nano,no_cache,p2,90,323.908578
9,nano,no_cache,p2,91,322.549561
9,nano,no_cache,p2,92,320.849748
9,nano,no_cache,p2,93,326.899471
9,nano,no_cache,p2,94,325.526044
9,nano,no_cache,p2,95,321.895644
9,nano,no_cache,p2,96,327.987691
9,nano,no_cache,p2,97,325.725301
9,nano,no_cache,p2,98,326.822043
9,nano,no_cache,p2,99,329.496654
9,nano,no_cache,p2,100,326.731559
9,nano,no_cache,p2,101,328.501260
9,nano,no_cache,p2,102,333.621931
9,nano,no_cache,p2,103,329.417776
9,nano,no_cache,p2,104,328.766256
9,nano,no_cache,p2,105,336.898529
9,nano,no_cache,p2,106,359.565712
9,nano,no_cache,p2,107,322.469492
9,nano,no_cache,p2,108,334.300251
9,nano,no_cache,p2,109,334.445805
9,nano,no_cache,p2,110,332.366229
9,nano,no_cache,p2,111,337.316592
9,nano,no_cache,p2,112,333.403840
9,nano,no_cache,p2,113,337.459259
9,nano,no_cache,p2,114,332.814551
9,nano,no_cache,p2,115,328.270879
9,nano,no_cache,p2,116,327.884740
9,nano,no_cache,p2,117,334.360071
9,nano,no_cache,p2,118,329.002626
9,nano,no_cache,p2,119,326.994323
9,nano,no_cache,p2,120,333.692489
9,nano,no_cache,p2,121,335.038965
9,nano,no_cache,p2,122,336.562915
9,nano,no_cache,p2,123,336.957512
9,nano,no_cache,p2,124,335.603242
9,nano,no_cache,p2,125,335.413512
9,nano,no_cache,p2,126,339.023623
9,nano,no_cache,p2,127,338.789092
10,nano,kv_cache,p2,0,69.826920
10,nano,kv_cache,p2,1,68.831134
10,nano,kv_cache,p2,2,68.821387
10,nano,kv_cache,p2,3,68.277922
10,nano,kv_cache,p2,4,68.138232
10,nano,kv_cache,p2,5,68.515922
10,nano,kv_cache,p2,6,68.058908
10,nano,kv_cache,p2,7,70.091273
10,nano,kv_cache,p2,8,67.695629
10,nano,kv_cache,p2,9,67.970038
10,nano,kv_cache,p2,10,67.539398
10,nano,kv_cache,p2,11,67.998139
10,nano,kv_cache,p2,12,68.422379
10,nano,kv_cache,p2,13,67.372502
10,nano,kv_cache,p2,14,68.830399
10,nano,kv_cache,p2,15,67.323626
10,nano,kv_cache,p2,16,67.556034
10,nano,kv_cache,p2,17,70.077718
10,nano,kv_cache,p2,18,71.457939
10,nano,kv_cache,p2,19,69.814226
10,nano,kv_cache,p2,20,70.211045
10,nano,kv_cache,p2,21,70.180543
10,nano,kv_cache,p2,22,70.065437
10,nano,kv_cache,p2,23,67.996378
10,nano,kv_cache,p2,24,68.216647
10,nano,kv_cache,p2,25,68.532033
10,nano,kv_cache,p2,26,68.903904
10,nano,kv_cache,p2,27,67.918286
10,nano,kv_cache,p2,28,67.394163
10,nano,kv_cache,p2,29,67.706862
10,nano,kv_cache,p2,30,67.365895
10,nano,kv_cache,p2,31,68.516588
10,nano,kv_cache,p2,32,71.117380
10,nano,kv_cache,p2,33,68.641350
10,nano,kv_cache,p2,34,68.918739
10,nano,kv_cache,p2,35,67.945060
10,nano,kv_cache,p2,36,69.613341
10,nano,kv_cache,p2,37,67.689367
10,nano,kv_cache,p2,38,69.364478
10,nano,kv_cache,p2,39,68.158529
10,nano,kv_cache,p2,40,68.274735
10,nano,kv_cache,p2,41,67.951142
10,nano,kv_cache,p2,42,68.058886
10,nano,kv_cache,p2,43,70.383159
10,nano,kv_cache,p2,44,68.488889
10,nano,kv_cache,p2,45,68.526090
10,nano,kv_cache,p2,46,71.621645
10,nano,kv_cache,p2,47,68.837215
10,nano,kv_cache,p2,48,68.688955
10,nano,kv_cache,p2,49,69.881584
10,nano,kv_cache,p2,50,68.455549
10,nano,kv_cache,p2,51,70.235299
10,nano,kv_cache,p2,52,69.573328
10,nano,kv_cache,p2,53,67.862607
10,nano,kv_cache,p2,54,68.516117
10,nano,kv_cache,p2,55,68.748757
10,nano,kv_cache,p2,56,68.540662
10,nano,kv_cache,p2,57,67.720200
10,nano,kv_cache,p2,58,67.516579
10,nano,kv_cache,p2,59,66.230070
10,nano,kv_cache,p2,60,66.934246
10,nano,kv_cache,p2,61,71.349351
10,nano,kv_cache,p2,62,66.535080
10,nano,kv_cache,p2,63,68.481913
10,nano,kv_cache,p2,64,69.079261
10,nano,kv_cache,p2,65,69.931028
10,nano,kv_cache,p2,66,66.698845
10,nano,kv_cache,p2,67,67.066825
10,nano,kv_cache,p2,68,68.033776
10,nano,kv_cache,p2,69,71.221784
10,nano,kv_cache,p2,70,70.722378
10,nano,kv_cache,p2,71,69.513679
10,nano,kv_cache,p2,72,69.264615
10,nano,kv_cache,p2,73,71.291584
10,nano,kv_cache,p2,74,70.113852
10,nano,kv_cache,p2,75,71.547318
10,nano,kv_cache,p2,76,70.308804
10,nano,kv_cache,p2,77,69.818734
10,nano,kv_cache,p2,78,70.941745
10,nano,kv_cache,p2,79,70.309559
10,nano,kv_cache,p2,80,71.934744
10,nano,kv_cache,p2,81,70.026869
10,nano,kv_cache,p2,82,70.215743
10,nano,kv_cache,p2,83,70.275009
10,nano,kv_cache,p2,84,70.973581
10,nano,kv_cache,p2,85,70.456775
10,nano,kv_cache,p2,86,70.610861
10,nano,kv_cache,p2,87,70.588489
10,nano,kv_cache,p2,88,70.805096
10,nano,kv_cache,p2,89,71.148924
10,nano,kv_cache,p2,90,71.403500
10,nano,kv_cache,p2,91,70.423144
10,nano,kv_cache,p2,92,72.003321
10,nano,kv_cache,p2,93,70.220337
10,nano,kv_cache,p2,94,72.861244
10,nano,kv_cache,p2,95,71.790823
10,nano,kv_cache,p2,96,71.224407
10,nano,kv_cache,p2,97,69.967998
10,nano,kv_cache,p2,98,70.962928
10,nano,kv_cache,p2,99,71.824868
10,nano,kv_cache,p2,100,70.069606
10,nano,kv_cache,p2,101,71.827343
10,nano,kv_cache,p2,102,70.962135
10,nano,kv_cache,p2,103,71.195623
10,nano,kv_cache,p2,104,71.675133
10,nano,kv_cache,p2,105,70.381758
10,nano,kv_cache,p2,106,71.688556
10,nano,kv_cache,p2,107,70.074901
10,nano,kv_cache,p2,108,72.294479
10,nano,kv_cache,p2,109,71.042872
10,nano,kv_cache,p2,110,77.684512
10,nano,kv_cache,p2,111,70.309409
10,nano,kv_cache,p2,112,70.727421
10,nano,kv_cache,p2,113,70.214096
10,nano,kv_cache,p2,114,69.985979
10,nano,kv_cache,p2,115,70.835809
10,nano,kv_cache,p2,116,70.355313
10,nano,kv_cache,p2,117,70.169702
10,nano,kv_cache,p2,118,71.131200
10,nano,kv_cache,p2,119,68.977303
10,nano,kv_cache,p2,120,71.038552
10,nano,kv_cache,p2,121,70.275757
10,nano,kv_cache,p2,122,72.556154
10,nano,kv_cache,p2,123,71.285761
10,nano,kv_cache,p2,124,69.368704
10,nano,kv_cache,p2,125,71.500569
10,nano,kv_cache,p2,126,72.975388
10,nano,kv_cache,p2,127,72.789337
11,nano,no_cache,p2,0,272.991188
11,nano,no_cache,p2,1,338.245985
11,nano,no_cache,p2,2,308.304858
11,nano,no_cache,p2,3,278.199550
11,nano,no_cache,p2,4,297.089541
11,nano,no_cache,p2,5,362.321747
11,nano,no_cache,p2,6,282.148584
11,nano,no_cache,p2,7,298.545729
11,nano,no_cache,p2,8,332.838852
11,nano,no_cache,p2,9,332.481417
11,nano,no_cache,p2,10,292.900558
11,nano,no_cache,p2,11,281.643323
11,nano,no_cache,p2,12,279.122401
11,nano,no_cache,p2,13,278.591218
11,nano,no_cache,p2,14,283.925219
11,nano,no_cache,p2,15,281.312214
11,nano,no_cache,p2,16,279.193004
11,nano,no_cache,p2,17,280.368178
11,nano,no_cache,p2,18,279.969797
11,nano,no_cache,p2,19,285.172095
11,nano,no_cache,p2,20,286.351324
11,nano,no_cache,p2,21,289.939943
11,nano,no_cache,p2,22,289.302290
11,nano,no_cache,p2,23,286.495524
11,nano,no_cache,p2,24,289.673340
11,nano,no_cache,p2,25,291.968296
11,nano,no_cache,p2,26,289.370986
11,nano,no_cache,p2,27,287.406800
11,nano,no_cache,p2,28,292.918747
11,nano,no_cache,p2,29,295.266362
11,nano,no_cache,p2,30,284.679172
11,nano,no_cache,p2,31,287.204316
11,nano,no_cache,p2,32,289.958048
11,nano,no_cache,p2,33,289.961722
11,nano,no_cache,p2,34,290.346630
11,nano,no_cache,p2,35,295.228541
11,nano,no_cache,p2,36,301.113731
11,nano,no_cache,p2,37,290.556046
11,nano,no_cache,p2,38,295.514818
11,nano,no_cache,p2,39,298.577080
11,nano,no_cache,p2,40,292.357477
11,nano,no_cache,p2,41,295.802483
11,nano,no_cache,p2,42,292.650849
11,nano,no_cache,p2,43,293.760218
11,nano,no_cache,p2,44,292.202771
11,nano,no_cache,p2,45,297.918226
11,nano,no_cache,p2,46,295.673922
11,nano,no_cache,p2,47,343.829070
11,nano,no_cache,p2,48,336.337843
11,nano,no_cache,p2,49,299.855992
11,nano,no_cache,p2,50,299.491455
11,nano,no_cache,p2,51,300.494404
11,nano,no_cache,p2,52,303.059770
11,nano,no_cache,p2,53,303.471746
11,nano,no_cache,p2,54,301.343655
11,nano,no_cache,p2,55,303.048087
11,nano,no_cache,p2,56,300.959083
11,nano,no_cache,p2,57,302.533053
11,nano,no_cache,p2,58,303.530772
11,nano,no_cache,p2,59,303.025819
11,nano,no_cache,p2,60,302.391232
11,nano,no_cache,p2,61,302.710636
11,nano,no_cache,p2,62,304.743699
11,nano,no_cache,p2,63,324.226568
11,nano,no_cache,p2,64,304.829077
11,nano,no_cache,p2,65,304.444742
11,nano,no_cache,p2,66,303.481929
11,nano,no_cache,p2,67,305.149835
11,nano,no_cache,p2,68,306.092702
11,nano,no_cache,p2,69,304.811785
11,nano,no_cache,p2,70,303.416392
11,nano,no_cache,p2,71,304.631337
11,nano,no_cache,p2,72,303.190111
11,nano,no_cache,p2,73,339.528369
11,nano,no_cache,p2,74,309.589218
11,nano,no_cache,p2,75,307.253629
11,nano,no_cache,p2,76,306.829936
11,nano,no_cache,p2,77,307.070140
11,nano,no_cache,p2,78,307.305848
11,nano,no_cache,p2,79,308.022033
11,nano,no_cache,p2,80,308.455828
11,nano,no_cache,p2,81,310.084627
11,nano,no_cache,p2,82,308.782594
